22.733333333333 -45.033333333333 513.5 538.5 17.7972 -93.6874 33.4007 -4651.0 79.709833333333 -10.322742666667
22.733333333333 -42.133333333333 507.0 531.7 6.69826 14.1909 32.5614 -4595.0 86.643233333333 -10.749185333333
22.733333333333 -38.866666666667 577.7 605.8 -3.20238 -18.2097 29.1758 -5245.0 107.359 -9.1018786666667
22.733333333333 -36.266666666667 204.8 214.8 -11.4988 -82.9929 28.4291 -1850.0 89.408166666667 -21.721326666667
22.733333333333 -33.166666666667 -60.28 -65.06 -8.75922 -11.5836 31.6515 873.0 60.308 -38.016846666667
22.733333333333 -29.133333333333 -90.61 -97.79 28.1006 466.062 32.3566 1351.0 60.9905 -36.61428
22.733333333333 -27.233333333333 -75.93 -81.95 12.3266 95.0624 29.7335 1098.0 61.313066666667 -35.4965
22.733333333333 -23.9 -77.82 -83.99 11.45 24.3038 23.2301 1129.0 61.878933333333 -38.018613333333
22.733333333333 -20.066666666667 -65.15 -70.32 -1.47233 156.436 15.8508 943.2 62.529666666667 -35.986773333333
22.733333333333 -17.566666666667 -69.22 -74.7 -2.02555 -15.0297 11.1662 1003.0 62.954066666667 -35.862946666667
22.766666666667 -68.633333333333 388.5 407.4 -10.4021 -58.6313 16.1231 -3502.0 154.65766666667 -12.929186666667
22.766666666667 -65.833333333333 523.9 549.4 -2.3507 19.1297 18.201 -4744.0 137.089 -11.252866666667
22.766666666667 -63.1 561.1 588.4 -1.80338 -48.1434 22.3623 -5090.0 121.151 -7.98635
22.766666666667 -58.166666666667 567.7 595.3 -1.35096 -18.8235 27.2906 -5158.0 60.219033333333 -9.1987486666667
22.766666666667 -54.4 420.9 441.4 -0.252273 3.99703 34.4713 -3800.0 14.971233333333 -13.31458
22.766666666667 -49.233333333333 498.3 522.6 -4.65167 67.0079 33.7177 -4511.0 46.730333333333 -12.086026666667
22.766666666667 -45.866666666667 546.8 573.4 15.0999 137.522 33.1529 -4957.0 75.8595 -9.8499126666667
22.766666666667 -43.233333333333 504.0 528.5 14.4991 20.0219 33.1566 -4563.0 84.554433333333 -10.655386666667
22.766666666667 -38.666666666667 565.1 592.7 1.09924 -9.48632 28.9931 -5127.0 109.02666666667 -8.9329066666667
22.766666666667 -35.533333333333 105.9 111.0 -31.1017 -1.48917 28.1642 -954.7 56.296466666667 -25.77656
22.766666666667 -32.066666666667 -95.37 -102.9 55.3743 3.08688 35.0478 1426.0 60.493733333333 -37.876746666667
22.766666666667 -29.5 -79.63 -85.94 26.4489 -167.198 32.4346 1207.0 60.929433333333 -35.838133333333
22.766666666667 -26.466666666667 -70.37 -75.94 8.84805 3.58064 27.5228 1019.0 61.444333333333 -38.123473333333
22.766666666667 -23.566666666667 -79.02 -85.29 13.0727 -5.27453 22.7057 1147.0 61.936633333333 -37.81088
22.766666666667 -18.233333333333 -68.2 -73.61 -6.62533 9.5114 12.1147 988.5 62.842033333333 -36.293773333333
22.766666666667 -16.433333333333 -70.57 -76.16 -7.42631 58.2604 9.10339 1023.0 63.1476 -35.166106666667
22.8 -67.7 479.7 503.0 -30.5362 -88.0175 14.9393 -4338.0 149.241 -9.988678
22.8 -65.033333333333 540.5 566.9 -7.00185 -96.0973 19.3834 -4899.0 133.77566666667 -10.394946666667
22.8 -60.933333333333 597.6 626.7 -23.5504 80.2557 24.8593 -5433.0 101.655 -7.874704
22.8 -56.6 421.0 441.5 14.7003 -2.52149 30.1153 -3803.0 45.8746 -16.58436
22.8 -54.0 399.0 418.5 -2.40219 44.9188 35.5186 -3604.0 8.8636 -13.4922
22.8 -49.066666666667 521.3 546.7 -0.400655 -64.4973 33.6453 -4727.0 48.7329 -11.895066666667
22.8 -45.366666666667 543.7 570.2 13.5495 3.77314 33.3654 -4929.0 78.240533333333 -10.005350666667
22.8 -41.9 534.2 560.2 -1.70235 -35.3776 32.2698 -4848.0 87.4351 -10.75453
22.8 -38.5 569.5 597.3 -1.30162 -23.8545 28.7537 -5169.0 110.323 -8.80831
22.8 -35.566666666667 116.5 122.1 -41.1994 3.58944 27.9055 -1051.0 56.3413 -25.600306666667
22.8 -32.466666666667 -60.29 -65.07 4.22454 -54.5751 33.0837 867.3 60.4268 -38.00692
22.8 -28.8 -81.57 -88.04 24.6234 -496.778 32.5308 1193.0 61.0494 -36.87532
22.8 -24.5 -72.74 -78.51 -1.75021 5.01328 23.7111 1053.0 61.7794 -38.14422
22.8 -19.8 -65.78 -71.0 8.45255 123.311 15.4153 952.7 62.5772 -36.05228
22.8 -15.433333333333 -72.25 -77.97 -4.49719 28.3586 7.29174 1046.0 63.318533333333 -35.526726666667
22.8 -13.133333333333 -72.8 -78.57 -7.95003 -83.9149 4.29854 1049.0 63.708933333333 -41.162573333333
22.833333333333 -67.033333333333 520.3 545.7 -31.651 -29.803 15.426 -4717.0 143.53066666667 -10.709122
22.833333333333 -63.3 557.1 584.2 -3.10008 -159.487 22.0744 -5052.0 121.87933333333 -8.011838
22.833333333333 -59.466666666667 604.5 634.0 -0.502777 63.4388 26.8346 -5503.0 74.411033333333 -8.1924666666667
22.833333333333 -56.8 512.5 537.4 -8.1022 -7.42591 29.5198 -4667.0 47.514733333333 -15.48706
22.833333333333 -53.9 386.6 405.4 6.5984 -2.6742 35.9602 -3492.0 7.66676 -13.451146666667
22.833333333333 -51.8 388.5 407.5 15.6974 3.66923 36.2846 -3507.0 20.7654 -12.84622
22.833333333333 -50.433333333333 489.6 513.4 -1.00044 -26.2484 34.809 -4437.0 35.939366666667 -12.63832
22.833333333333 -46.3 563.0 590.4 -1.70188 8.80868 32.8038 -5111.0 72.7705 -10.110782
22.833333333333 -42.9 450.1 472.0 20.9967 51.4943 33.2982 -4072.0 85.174366666667 -11.120026666667
22.833333333333 -40.633333333333 574.4 602.4 -11.2019 -28.5528 30.6077 -5219.0 93.4122 -9.3357786666667
22.833333333333 -36.466666666667 268.7 281.8 -8.60263 -271.636 28.4847 -2443.0 111.963 -19.324946666667
22.833333333333 -33.6 -75.07 -81.02 74.2325 -73.0381 31.9087 1110.0 60.2305 -35.9481
22.833333333333 -29.9 -75.62 -81.61 19.8497 248.73 32.9852 1118.0 60.863833333333 -35.25196
22.833333333333 -25.766666666667 -68.77 -74.22 16.1245 69.7638 26.5312 995.6 61.565466666667 -37.090953333333
22.833333333333 -21.433333333333 -70.53 -76.12 6.90061 -12.7582 18.4427 1021.0 62.3011 -32.0637
22.833333333333 -16.8 -69.66 -75.18 2.54842 102.514 9.90542 1009.0 63.087633333333 -35.250733333333
22.833333333333 -14.0 -72.6 -78.36 -0.70007 -11.8426 5.48012 1053.0 63.562966666667 -37.606266666667
22.866666666667 -66.2 529.0 554.8 -16.451 -55.5564 17.2435 -4794.0 138.525 -11.541333333333
22.866666666667 -63.8 554.6 581.6 -2.45326 -46.0845 21.2881 -5029.0 123.63233333333 -8.515644
22.866666666667 -61.533333333333 576.2 604.2 6.69749 -10.0085 24.8766 -5230.0 113.55533333333 -7.6823206666667
22.866666666667 -57.733333333333 577.6 605.7 -28.4538 -56.8602 27.3602 -5247.0 55.3736 -10.544784666667
22.866666666667 -55.833333333333 524.2 549.8 -0.403426 -31.4832 31.4375 -4816.0 37.374066666667 -17.184293333333
22.866666666667 -51.833333333333 361.2 378.7 29.7499 11.4311 36.4324 -3258.0 20.4127 -12.850853333333
22.866666666667 -48.566666666667 550.3 577.1 -11.1022 -89.8258 33.1183 -4999.0 56.535733333333 -10.985593333333
22.866666666667 -46.333333333333 574.2 602.1 -4.10147 55.7742 32.7726 -5215.0 72.661966666667 -10.129512
22.866666666667 -42.933333333333 472.4 495.4 14.2477 60.8425 33.285 -4275.0 85.1491 -11.184886666667
22.866666666667 -38.933333333333 576.2 604.2 -2.69884 -13.611 29.2644 -5231.0 106.662 -9.1290293333333
22.866666666667 -35.966666666667 186.2 195.3 -33.7518 -9.81125 27.6489 -1676.0 71.578266666667 -24.079893333333
22.866666666667 -32.166666666667 -74.4 -80.29 25.5695 -36.665 34.272 1045.0 60.4802 -38.138986666667
22.866666666667 -28.533333333333 -80.99 -87.41 46.75 -602.902 32.9313 1176.0 61.096966666667 -36.908346666667
22.866666666667 -24.7 -72.39 -78.13 -6.94893 -1.8207 23.91 1048.0 61.747666666667 -37.736713333333
22.866666666667 -23.033333333333 -75.58 -81.57 13.5237 -24.5136 21.458 1096.0 62.030633333333 -37.446186666667
22.866666666667 -19.866666666667 -65.72 -70.92 8.57256 136.4 15.4726 952.3 62.5682 -35.83452
22.866666666667 -16.633333333333 -69.93 -75.47 -1.32277 -19.3494 9.47785 1013.0 63.1171 -35.238706666667
22.866666666667 -13.7 -73.04 -78.83 -2.00034 -65.362 5.01675 1056.0 63.615066666667 -39.0349
22.9 -66.466666666667 522.1 547.5 -17.6694 -16.6991 16.6077 -4729.0 139.581 -11.645186666667
22.9 -62.933333333333 564.1 591.5 -0.853276 -80.6073 22.658 -5117.0 120.467 -7.9339166666667
22.9 -60.366666666667 584.0 612.5 -3.70207 24.8933 25.7922 -5306.0 83.268133333333 -8.098246
22.9 -57.8 573.6 601.6 -23.6024 -33.9993 27.3453 -5210.0 55.9611 -10.245266
22.9 -54.3 413.8 433.9 4.64864 4.34315 34.8361 -3735.0 12.8688 -13.25036
22.9 -52.433333333333 360.0 377.5 23.3478 31.4912 37.1246 -3250.0 12.083333333333 -13.15672
22.9 -49.833333333333 451.1 473.1 7.10013 -144.614 34.4848 -4078.0 41.7651 -12.761286666667
22.9 -47.333333333333 579.0 607.2 -11.7005 -44.5256 32.486 -5267.0 69.2358 -10.47092
22.9 -43.366666666667 531.9 557.8 7.89912 -34.1408 33.0831 -4823.0 84.455466666667 -10.612266666667
22.9 -40.4 541.8 568.2 -6.60019 -26.566 30.4571 -4913.0 95.0779 -9.251836
22.9 -37.033333333333 250.6 262.8 76.2956 -36.6206 29.6204 -2552.0 118.647 -12.316456666667
22.9 -33.333333333333 -57.58 -62.14 -2.85091 -84.7053 31.2901 818.4 60.286666666667 -37.764213333333
22.9 -29.966666666667 -77.61 -83.76 34.4754 386.216 33.0823 1158.0 60.854766666667 -35.259346666667
22.9 -26.6 -70.75 -76.35 2.77268 38.5165 27.6387 1020.0 61.4263 -37.97882
22.9 -24.933333333333 -72.08 -77.8 -4.23277 9.83796 24.337 1045.0 61.709233333333 -37.236126666667
22.9 -22.533333333333 -70.94 -76.56 -5.99824 -65.7638 20.1353 1027.0 62.116633333333 -35.72168
22.9 -19.5 -66.18 -71.42 -8.69819 11.9559 14.4728 958.8 62.6316 -36.45964
22.9 -17.266666666667 -68.37 -73.79 -2.67465 57.6432 10.5695 988.5 63.010733333333 -35.595526666667
22.9 -14.7 -70.81 -76.42 -4.85109 -79.2944 6.18571 1025.0 63.4464 -35.6484
22.933333333333 -68.5 421.1 441.6 -15.9004 -82.7671 15.9779 -3803.0 153.98033333333 -12.23024
22.933333333333 -65.333333333333 527.4 553.1 2.13173 -106.172 19.1198 -4777.0 134.913 -10.614266666667
22.933333333333 -60.966666666667 586.5 615.1 -9.85075 88.732 25.0232 -5328.0 101.71933333333 -7.8190733333333
22.933333333333 -59.1 625.0 655.5 -10.6999 -70.0467 26.8653 -5693.0 72.218566666667 -8.1097446666667
22.933333333333 -54.066666666667 410.9 430.9 -1.3516 32.64 35.3905 -3710.0 9.41635 -13.366346666667
22.933333333333 -50.766666666667 468.6 491.4 12.5978 -43.6106 35.4454 -4240.0 32.629933333333 -12.57088
22.933333333333 -47.366666666667 553.4 580.3 -4.75029 -42.7847 32.5264 -5028.0 69.067566666667 -10.468773333333
22.933333333333 -45.666666666667 586.6 615.2 -2.90305 113.33 33.1182 -5336.0 77.067 -9.8160613333333
22.933333333333 -43.0 497.5 521.7 10.1959 72.4269 33.2706 -4506.0 85.0954 -11.314606666667
22.933333333333 -40.533333333333 560.5 587.7 -9.40227 -29.1288 30.6326 -5087.0 94.2745 -9.3531506666667
22.933333333333 -36.6 420.3 440.8 -21.1025 253.033 28.4945 -3892.0 119.935 -17.14006
22.933333333333 -33.7 -48.82 -52.69 21.1376 -81.033 31.7176 660.0 60.202966666667 -34.82226
22.933333333333 -30.333333333333 -76.74 -82.83 22.4871 29.5895 33.4052 1114.0 60.793666666667 -36.042706666667
22.933333333333 -27.166666666667 -72.51 -78.26 4.59845 -109.844 29.3139 1044.0 61.331233333333 -35.99362
22.933333333333 -24.2 -75.04 -80.98 5.40137 52.2251 23.3349 1088.0 61.834866666667 -38.282473333333
22.933333333333 -20.433333333333 -65.31 -70.49 23.299 -115.185 16.8586 946.1 62.4743 -33.872526666667
22.933333333333 -16.866666666667 -69.56 -75.07 0.449647 88.7986 9.89978 1008.0 63.079766666667 -35.299653333333
22.933333333333 -13.2 -73.16 -78.96 -16.8243 -53.8933 4.0222 1059.0 63.702233333333 -41.28312
22.966666666667 -65.633333333333 526.6 552.2 0.097573 -126.649 18.6255 -4769.0 136.11566666667 -10.929186666667
22.966666666667 -62.133333333333 567.9 595.5 11.1468 144.258 24.1484 -5152.0 117.05666666667 -7.829666
22.966666666667 -59.366666666667 603.0 632.3 5.09668 56.1696 26.9847 -5486.0 73.9747 -8.120622
22.966666666667 -55.366666666667 460.5 482.9 -13.0018 -108.365 32.1655 -4173.0 32.624633333333 -15.498566666667
22.966666666667 -51.5 463.2 485.7 0.697457 -20.7429 35.6991 -4192.0 24.4062 -12.71248
22.966666666667 -48.833333333333 488.7 512.5 12.397 0.474703 33.6449 -4428.0 53.257666666667 -11.6143
22.966666666667 -43.966666666667 550.4 577.2 4.8962 54.0169 33.0917 -4996.0 83.649466666667 -10.252553333333
22.966666666667 -41.133333333333 524.7 550.2 -1.00062 68.381 31.4918 -4758.0 90.915833333333 -9.9680266666667
22.966666666667 -38.633333333333 568.0 595.7 -4.00258 -1.28748 28.8987 -5154.0 108.963 -8.8912833333333
22.966666666667 -33.733333333333 -58.37 -62.99 20.3378 -83.476 31.6341 895.9 60.1932 -34.44698
22.966666666667 -30.9 -83.85 -90.49 12.9678 -46.6437 34.3133 1204.0 60.698633333333 -38.163893333333
22.966666666667 -28.366666666667 -88.74 -95.77 56.8757 54.1903 33.0049 1292.0 61.1287 -36.724653333333
22.966666666667 -23.233333333333 -76.86 -82.95 23.8741 205.841 21.9149 1115.0 62.0001 -37.726366666667
22.966666666667 -19.933333333333 -65.5 -70.69 1.87427 113.01 15.4727 949.1 62.5603 -35.569046666667
22.966666666667 -13.566666666667 -74.47 -80.37 -0.476933 -85.8132 4.67859 1081.0 63.6411 -39.7401
23.0 -68.0 454.3 476.4 -20.769 -67.6008 15.2622 -4105.0 151.673 -10.2785
23.0 -66.033333333333 525.7 551.3 -10.9683 -86.2074 17.6621 -4761.0 137.68833333333 -11.438666666667
23.0 -62.266666666667 571.3 599.2 0.548949 112.838 23.876 -5185.0 117.56866666667 -7.87109
23.0 -58.2 574.4 602.3 -5.05038 -30.4025 27.3132 -5216.0 60.5231 -8.934298
23.0 -54.633333333333 360.2 377.7 48.3474 -1.2173 34.6305 -3247.0 18.428533333333 -13.292086666667
23.0 -50.733333333333 452.8 474.8 20.2984 -64.6165 35.529 -4092.0 33.2459 -12.572313333333
23.0 -46.5 544.1 570.6 6.79667 -12.9357 32.7704 -4933.0 71.9057 -10.2383
23.0 -42.233333333333 478.2 501.5 8.1979 39.9965 32.972 -4331.0 86.7983 -11.73952
23.0 -39.233333333333 572.3 600.2 -1.70372 25.7761 29.6193 -5195.0 104.126 -9.10725
23.0 -35.1 29.53 30.96 12.4977 -16.5381 29.2009 -268.0 58.295 -25.381
23.0 -31.633333333333 -95.16 -102.7 62.2746 12.5602 35.6368 1380.0 60.575266666667 -38.997173333333
23.0 -27.466666666667 -77.94 -84.12 51.2751 -226.515 31.1592 1122.0 61.282633333333 -34.94964
23.0 -22.233333333333 -70.18 -75.75 7.87369 -203.617 19.8327 1017.0 62.171033333333 -33.65872
23.0 -19.766666666667 -65.65 -70.85 4.92671 144.192 15.066 950.8 62.589766666667 -35.827166666667
23.0 -18.4 -66.68 -71.97 -10.7834 85.5381 12.0055 966.0 62.8218 -36.18392
23.0 -14.9 -70.55 -76.14 -7.62323 -29.5482 6.25127 1021.0 63.4159 -35.52758
23.033333333333 -69.0 363.5 381.2 -8.86854 -11.6908 16.7643 -3272.0 156.268 -14.82436
23.033333333333 -64.233333333333 549.2 576.0 -2.80175 -70.5304 20.6707 -4979.0 125.68066666667 -9.2037853333333
23.033333333333 -58.9 613.6 643.4 -4.60179 -15.7619 26.9985 -5583.0 71.2569 -8.1025906666667
23.033333333333 -55.533333333333 419.7 440.2 -0.603655 -68.6347 31.9656 -3795.0 34.8741 -16.166633333333
23.033333333333 -52.4 342.2 358.8 18.3987 -18.2365 37.1032 -3084.0 12.825 -13.147713333333
23.033333333333 -49.5 494.9 519.0 3.1998 -59.6879 34.1945 -4483.0 45.0975 -12.6539
23.033333333333 -46.233333333333 576.5 604.6 -2.25265 94.4573 32.8229 -5237.0 73.729366666667 -9.9480933333333
23.033333333333 -42.633333333333 474.6 497.7 11.1959 22.9618 33.3626 -4308.0 85.9119 -11.876733333333
23.033333333333 -38.4 576.2 604.2 -10.803 1.71645 28.5703 -5231.0 110.588 -8.6587706666667
23.033333333333 -35.466666666667 160.4 168.2 -47.6021 8.98147 27.5479 -1453.0 56.5501 -25.658233333333
23.033333333333 -32.366666666667 -62.6 -67.57 5.81169 -129.804 33.1517 895.7 60.451733333333 -38.664086666667
23.033333333333 -29.033333333333 -90.38 -97.54 44.3983 -446.025 32.2772 1344.0 61.0178 -37.75548
23.033333333333 -26.133333333333 -72.89 -78.66 13.9826 736.014 26.9911 1056.0 61.5101 -38.02604
23.033333333333 -22.666666666667 -71.16 -76.8 -1.07544 -54.0576 20.3337 1031.0 62.0986 -35.99986
23.033333333333 -20.733333333333 -69.17 -74.66 21.1005 131.566 17.5056 1006.0 62.4268 -32.14728
23.033333333333 -17.4 -67.99 -73.38 -0.54708 -1.81432 10.6611 982.1 62.992666666667 -35.781166666667
23.033333333333 -14.766666666667 -70.75 -76.36 -5.90012 -52.1138 6.06332 1024.0 63.4397 -35.63796
23.066666666667 -66.6 517.5 542.7 -20.8009 10.1474 16.2915 -4686.0 140.564 -11.401486666667
23.066666666667 -63.066666666667 562.1 589.4 1.84761 -43.5977 22.4929 -5099.0 120.85933333333 -7.91405
23.066666666667 -61.033333333333 582.6 611.0 -1.25138 -26.9014 25.2064 -5291.0 102.48766666667 -7.766446
23.066666666667 -57.233333333333 523.7 549.2 -14.0015 -66.2738 28.3917 -4749.0 51.358733333333 -13.15278
23.066666666667 -53.866666666667 397.2 416.5 20.2996 -76.5151 36.4362 -3592.0 6.8700066666667 -13.343933333333
23.066666666667 -49.433333333333 512.3 537.3 2.74691 -67.1086 34.1395 -4643.0 45.779033333333 -12.576093333333
23.066666666667 -45.8 577.6 605.8 3.69895 62.0088 33.1058 -5250.0 76.4087 -9.7151786666667
23.066666666667 -42.333333333333 441.3 462.8 13.9975 35.6132 33.2419 -3993.0 86.6337 -12.061846666667
23.066666666667 -39.4 560.3 587.5 -4.09931 52.4911 29.8016 -5084.0 102.79966666667 -9.1769733333333
23.066666666667 -35.833333333333 211.7 222.0 -41.3524 11.2343 27.2082 -1905.0 69.8909 -23.834213333333
23.066666666667 -32.733333333333 -55.3 -59.68 -8.063 68.1856 31.8499 794.0 60.3908 -39.340966666667
23.066666666667 -29.066666666667 -86.61 -93.47 40.1751 -438.052 32.1692 1256.0 61.0133 -37.78636
23.066666666667 -27.066666666667 -74.64 -80.55 -14.6999 59.377 28.6805 1079.0 61.3528 -36.661653333333
23.066666666667 -23.533333333333 -77.59 -83.74 16.6164 37.531 22.4106 1125.0 61.9526 -37.972953333333
23.066666666667 -20.033333333333 -65.2 -70.37 -0.398177 46.0315 15.6595 944.3 62.546766666667 -35.025666666667
23.066666666667 -16.5 -70.14 -75.7 -4.80013 -47.9445 8.91841 1016.0 63.146566666667 -35.28664
23.1 -68.566666666667 402.5 422.1 -13.5022 -71.908 16.1198 -3633.0 154.235 -12.53056
23.1 -65.766666666667 528.5 554.3 -3.55121 -52.132 18.3194 -4787.0 136.55733333333 -11.053206666667
23.1 -61.6 574.3 602.2 11.7465 9.42573 24.9159 -5212.0 114.588 -7.6634
23.1 -56.433333333333 383.8 402.5 18.5978 -68.6083 30.4522 -3462.0 44.316633333333 -17.59128
23.1 -52.766666666667 310.5 325.6 39.998 -47.9728 37.6358 -2792.0 7.41415 -13.316073333333
23.1 -48.533333333333 541.9 568.2 -8.20212 -86.1558 33.1121 -4916.0 58.763733333333 -11.098473333333
23.1 -45.433333333333 564.1 591.6 5.09695 -73.0317 33.2614 -5120.0 78.538433333333 -9.8156046666667
23.1 -40.866666666667 538.3 564.5 -5.80379 -16.6634 31.2941 -4881.0 92.625333333333 -10.05348
23.1 -37.8 590.2 619.0 -23.3041 -9.43288 27.8707 -5365.0 114.31 -8.377282
23.1 -34.866666666667 15.32 16.07 17.4825 -14.656 29.686 -137.2 59.674966666667 -25.547033333333
23.1 -31.4 -90.31 -97.46 39.8004 -42.3394 35.3247 1317.0 60.6183 -39.1811
23.1 -28.766666666667 -94.13 -101.6 30.783 145.541 32.2875 1388.0 61.065366666667 -37.947833333333
23.1 -25.833333333333 -70.35 -75.93 21.9523 -59.577 26.5641 1017.0 61.563333333333 -37.599113333333
23.1 -23.266666666667 -76.54 -82.6 12.7752 79.2543 21.7252 1110.0 61.999033333333 -37.619686666667
23.1 -17.933333333333 -67.85 -73.23 -1.67488 95.6754 11.2995 982.5 62.904433333333 -36.2204
23.1 -16.2 -70.8 -76.41 -7.17351 19.8439 8.23711 1028.0 63.1987 -35.59508
23.133333333333 -67.466666666667 488.1 511.9 -33.1682 -75.0281 14.9587 -4416.0 148.58933333333 -9.8169466666667
23.133333333333 -64.766666666667 547.0 573.6 1.24749 -165.384 19.9183 -4959.0 132.458 -9.9817713333333
23.133333333333 -60.0 551.3 578.2 23.7986 159.236 26.6143 -5000.0 77.697466666667 -8.1168833333333
23.133333333333 -55.666666666667 522.9 548.3 0.698855 -112.213 31.902 -4807.0 35.629833333333 -16.641046666667
23.133333333333 -53.5 323.3 339.1 59.247 -25.6005 37.496 -2913.0 2.5750766666667 -13.39122
23.133333333333 -48.2 531.4 557.3 -1.40176 -14.3845 32.9406 -4820.0 63.552933333333 -10.67822
23.133333333333 -44.2 536.5 562.6 5.39815 116.444 33.1415 -4862.0 83.454833333333 -10.205473333333
23.133333333333 -40.3 556.0 583.1 -7.30074 10.7893 30.6813 -5047.0 96.201833333333 -9.6895933333333
23.133333333333 -37.466666666667 593.1 622.0 -30.7988 -15.3054 27.7404 -5400.0 115.95766666667 -8.753864
23.133333333333 -34.9 17.52 18.37 18.7105 -14.4985 29.6137 -157.2 59.4031 -25.501726666667
23.133333333333 -31.766666666667 -91.77 -99.05 53.3373 212.346 35.3063 1334.0 60.557233333333 -39.02824
23.133333333333 -28.6 -95.82 -103.4 40.7754 85.8235 32.512 1401.0 61.094766666667 -37.965886666667
23.133333333333 -24.133333333333 -75.66 -81.65 2.67387 41.3427 23.1017 1097.0 61.853066666667 -38.105486666667
23.133333333333 -18.933333333333 -66.28 -71.54 -6.12324 24.1715 12.9382 959.8 62.7358 -36.42906
23.133333333333 -15.266666666667 -71.33 -76.98 -6.29972 -1.11706 6.58662 1031.0 63.358233333333 -36.31414
23.133333333333 -13.0 -76.23 -82.28 -11.6765 -87.2801 3.51439 1097.0 63.743033333333 -42.375386666667
23.166666666667 -65.733333333333 528.1 553.8 -2.86817 -76.9819 18.3901 -4784.0 136.354 -10.972926666667
23.166666666667 -62.333333333333 569.0 596.7 3.04746 118.554 23.7439 -5163.0 117.71333333333 -7.9075666666667
23.166666666667 -58.466666666667 595.4 624.4 -4.90172 -30.0874 27.2502 -5412.0 65.762733333333 -8.3315486666667
23.166666666667 -55.133333333333 419.6 440.1 4.19692 -16.4436 32.8697 -3789.0 28.506 -14.388213333333
23.166666666667 -52.266666666667 332.0 348.2 20.599 8.53458 36.9992 -2988.0 15.0689 -13.047286666667
